"from_id","from_name","message","created_time","likes_count","comments_count","id"
"322655967821238","Closeup","Mọi người ơi, note lại giúp Ad là mình sẽ bắt đầu đổi vé vào ngày 10/10 từ 18h - 20h  tại 4 siêu thị Big C nhé, nhanh nhanh kẻo lỡ nào ;)","2015-10-08T08:16:13+0000",3,7,"893205757432920_893648457388650"
"322655967821238","Closeup","Fan Hanoi điểm danh nào, FA Escape Party sẽ đến Hanoi vào ngày 21/11 nha, mọi người vào website https://faescape.com/ cập nhật thêm thông tin nè ;))))","2015-10-15T15:42:01+0000",13,8,"893205757432920_896862260400603"
"1662929100445135","Phạm Quỳnh",":))) tham gia cái này mag thoát đc kiếp FA là đổi sang xài Closeup liền =)))","2015-10-08T07:36:59+0000",13,4,"893205757432920_893641270722702"
"701861006668704","Quan Sang Pham","Khi nao to chuc ngoai Ha Noi bao minh nha","2015-10-10T08:36:34+0000",1,2,"893205757432920_894428610643968"
"1365293180205648","MiSu Nguyen","Chương trình do U tổ chức hở AD","2015-10-08T04:06:55+0000",0,5,"893205757432920_893590854061077"
"1227057034107344","Tôn Nữ Phương Nhi","Tham gia thử thách cùng với người đi cùng đc không ad :D","2015-10-09T08:31:21+0000",0,5,"893205757432920_894015314018631"
"977822902360399","Minh Hương","đại điểm tổ chức sự kiện ở đâu v add?","2015-10-15T11:45:29+0000",0,5,"893205757432920_896792560407573"
"1892143251108604","Trần Thùy Linh","ko tổ chức ở hn ah :)))) Hn ế đầy ra","2015-10-14T13:25:16+0000",0,2,"893205757432920_896440227109473"
"1544349568961264","Long Nguyen","Cho mình hỏi ad đổi vào ngày 10/10 vậy còn lịch trên thông báo còn giữ nguyên ko?","2015-10-14T03:45:22+0000",1,5,"893205757432920_896311973788965"
"781803608648998","Tạ Thị Lan Hương","có đi cùng bn đc k add","2015-10-14T02:31:11+0000",0,1,"893205757432920_896296450457184"
"1395539543887352","Nguyên Triều Di","3 hộp mới đc 1 vòng tay thui hả ad","2015-10-13T17:25:13+0000",1,1,"893205757432920_896133667140129"
"1453510531370094","Thu Thủy","tới big c hỏi mà sao ko ai biết vụ này là sao ad","2015-10-11T11:43:31+0000",0,2,"893205757432920_895060353914127"
"1803411716600497","Tú Quang Phùng","Hóng ở vĩnh phúc.hay gần gần","2015-10-10T22:26:17+0000",0,1,"893205757432920_894732773946885"
"10208561196301906","Đỗ Văn Hiệp","Sao không có HN hả Ad ơi? Gió lạnh mùa đông đã về rồi :(","2015-10-10T17:06:41+0000",0,1,"893205757432920_894636167289879"
"823673654466321","Văn Hải","Sự kiện tổ chức ở đâu của TP. Hồ chí minh vậy Ad","2015-10-10T11:29:54+0000",0,2,"893205757432920_894468627306633"
"1005097839592568","Công Bằng","vé vip là sao ad?","2015-10-09T04:33:08+0000",0,1,"893205757432920_893964627357033"
"719618584906110","Ngân Ngân","mang 3 vỏ hộp là đổi đc ạ","2015-10-08T10:54:55+0000",0,1,"893205757432920_893686474051515"
"808316739327538","Anh Vũ","Ở Hn thì bào giờ đổi được vé vậy ạ","2015-10-17T14:13:35+0000",0,1,"893205757432920_897567520330077"
"1650408841638864","Julia Le","Chương trình này tổ chức ở đâu tại TPHCM vây bạn","2015-10-15T10:16:38+0000",0,1,"893205757432920_896764617077034"
